x32,x33,x34,x35,x36,x1
28.716357142857145,28.718266666666672,28.72225,28.726823529411767,28.731388888888887,28.73642105263157
28.717000000000006,28.717066666666668,28.718812500000002,28.722529411764704,28.72683333333334,28.73115789473684
28.718285714285717,28.718266666666672,28.71825,28.719823529411766,28.723277777777778,28.72731578947369
28.720214285714285,28.718866666666667,28.718812500000002,28.718764705882354,28.720222222222226,28.723473684210525
28.71957142857143,28.719466666666666,28.71825,28.718235294117648,28.718222222222224,28.719631578947368
28.725428571428573,28.723133333333337,28.7228125,28.721470588235295,28.721277777777782,28.721105263157895
28.72992857142857,28.724933333333336,28.722812500000003,28.722529411764707,28.721277777777782,28.721105263157895
28.739642857142858,28.729733333333332,28.7250625,28.723058823529414,28.72277777777778,28.721578947368425
28.74607142857143,28.740000000000002,28.7306875,28.726235294117647,28.72427777777778,28.72394736842105
28.742785714285713,28.73933333333333,28.7340625,28.725647058823526,28.721722222222223,28.720105263157894
28.74142857142857,28.74233333333333,28.739124999999998,28.734176470588235,28.726222222222223,28.722473684210524
28.742071428571425,28.745333333333335,28.7459375,28.74270588235294,28.73783333333333,28.730105263157892
28.746,28.749599999999997,28.7521875,28.752352941176472,28.748944444444444,28.744
28.752499999999998,28.753866666666664,28.756749999999997,28.758764705882353,28.758555555555557,28.755000000000003
28.758999999999997,28.75993333333333,28.760749999999994,28.763058823529406,28.764611111111112,28.764105263157898
28.766142857142857,28.76353333333333,28.764124999999996,28.764647058823524,28.76661111111111,28.767894736842106
28.770714285714284,28.7684,28.7658125,28.766235294117646,28.766611111111104,28.768368421052628
28.764214285714285,28.761733333333332,28.760125000000002,28.758176470588236,28.758999999999997,28.759736842105255
28.755785714285715,28.752666666666666,28.7510625,28.750176470588237,28.74888888888889,28.750157894736837
28.741500000000002,28.7436,28.7414375,28.740588235294116,28.740333333333336,28.739631578947368
28.730500000000006,28.72966666666667,28.732375,28.731,28.730777777777778,28.731052631578947
28.71364285714286,28.71453333333334,28.714750000000002,28.718176470588237,28.717666666666666,28.71815789473684
28.69157142857143,28.695133333333334,28.697125000000003,28.69835294117647,28.7025,28.70284210526316
28.683142857142855,28.680600000000002,28.684625,28.687117647058827,28.688833333333335,28.693263157894737
28.672785714285713,28.677,28.675,28.679117647058824,28.681777777777782,28.683684210526316
28.665642857142853,28.674599999999998,28.678437499999998,28.676470588235293,28.68027777777778,28.682736842105268
28.652642857142858,28.66613333333333,28.6745,28.678117647058823,28.676277777777777,28.679894736842105
28.6455,28.66006666666667,28.67225,28.679764705882352,28.682888888888883,28.680894736842106
28.636357142857147,28.65153333333333,28.6648125,28.676,28.68288888888889,28.68568421052631
28.62857142857143,28.641800000000003,28.6556875,28.66794117647059,28.678333333333327,28.684736842105263
28.627285714285716,28.6388,28.650562500000003,28.663117647058822,28.67427777777778,28.683789473684207
28.637714285714285,28.637600000000003,28.64775,28.65829411764706,28.66972222222222,28.679947368421058
28.652642857142858,28.648533333333333,28.647750000000002,28.65670588235294,28.666166666666665,28.676578947368416
28.66492857142857,28.6588,28.6545625,28.653470588235297,28.66161111111111,28.670315789473683
28.681142857142856,28.673333333333336,28.6670625,28.66258823529412,28.661111111111115,28.668421052631583
28.700642857142856,28.686666666666667,28.679000000000002,28.672764705882354,28.668222222222223,28.66652631578948
28.726642857142856,28.707266666666666,28.69375,28.686117647058825,28.67983333333333,28.67515789473684
28.74742857142857,28.732733333333332,28.714187499999998,28.70105882352941,28.69344444444445,28.687105263157893
28.767571428571433,28.7558,28.7415,28.7235294117647,28.710611111111113,28.70289473684211
28.78057142857143,28.7752,28.7636875,28.749764705882352,28.73233333333333,28.719631578947368
28.797428571428572,28.789133333333336,28.783562500000002,28.772235294117646,28.758611111111108,28.741631578947363
28.812999999999995,28.80973333333333,28.801187500000005,28.795235294117646,28.78388888888889,28.770368421052627
28.82992857142857,28.823666666666664,28.819937499999998,28.811294117647066,28.80511111111111,28.793842105263156
28.84614285714286,28.8376,28.831249999999997,28.827294117647057,28.818722222222227,28.812473684210527
28.855214285714283,28.85033333333333,28.842062499999997,28.835823529411762,28.831833333333332,28.82347368421053
28.866214285714285,28.860599999999994,28.8556875,28.847588235294115,28.841388888888886,28.837315789473685
28.876571428571424,28.871466666666667,28.865874999999996,28.860941176470586,28.852999999999994,28.84684210526316
28.89157142857142,28.881799999999995,28.8766875,28.871117647058817,28.86616666666667,28.85836842105263
28.897428571428566,28.890333333333327,28.881249999999994,28.876470588235293,28.871222222222215,28.866526315789475
28.905214285714283,28.895799999999994,28.889249999999993,28.880764705882346,28.87627777777778,28.87131578947368
28.90842857142857,28.901199999999996,28.892624999999995,28.88664705882352,28.87877777777777,28.874631578947373
28.913,28.906666666666663,28.899999999999995,28.891999999999996,28.886388888888877,28.87894736842104
28.913642857142854,28.910933333333332,28.905124999999998,28.898941176470583,28.891444444444442,28.88615789473683
28.91557142857143,28.91333333333333,28.9108125,28.905352941176467,28.899499999999996,28.892368421052627
28.916214285714286,28.915733333333332,28.913624999999996,28.911235294117645,28.906055555555554,28.90047368421052
28.91357142857143,28.918133333333333,28.9175625,28.91547058823529,28.913111111111114,28.908105263157896
28.907071428571424,28.91146666666667,28.915875,28.915470588235294,28.91361111111111,28.911473684210524
28.906428571428567,28.908999999999995,28.913,28.91705882352941,28.916611111111113,28.91478947368421
28.90707142857143,28.907199999999996,28.909562499999996,28.91329411764706,28.917111111111108,28.916684210526316
28.90385714285714,28.906000000000002,28.906187499999998,28.908470588235293,28.912055555555558,28.915736842105257
28.901928571428574,28.9048,28.906750000000002,28.906882352941174,28.909,28.912368421052633
28.90057142857143,28.9042,28.90675,28.908470588235296,28.908499999999997,28.91042105263158
28.90507142857143,28.902933333333333,28.906187499999998,28.908470588235293,28.91,28.90994736842105
28.90957142857143,28.90713333333333,28.904999999999998,28.907941176470587,28.91,28.911368421052632
28.91671428571428,28.91193333333333,28.909499999999998,28.90735294117647,28.91,28.911842105263162
28.926428571428566,28.923466666666666,28.9185625,28.91588235294117,28.9135,28.91568421052632
28.936785714285712,28.933133333333327,28.929937499999998,28.924941176470586,28.922055555555556,28.919473684210526
28.942,28.939799999999998,28.936187499999996,28.933,28.92811111111111,28.925210526315787
28.946571428571424,28.944666666666663,28.942437499999997,28.93888235294117,28.93572222222222,28.93094736842105
28.947285714285716,28.94713333333333,28.945312499999996,28.94317647058823,28.939777777777774,28.93673684210526
28.948571428571423,28.944133333333333,28.944187499999995,28.942647058823525,28.940777777777775,28.93768421052631
28.947928571428573,28.94713333333333,28.9430625,28.94317647058823,28.941777777777773,28.940052631578947
28.949857142857145,28.947733333333336,28.946999999999996,28.943176470588234,28.943277777777773,28.94194736842105
28.95442857142857,28.9502,28.9481875,28.94747058823529,28.943833333333334,28.943894736842104
28.955714285714283,28.953199999999995,28.949312499999998,28.94747058823529,28.946833333333327,28.94342105263158
28.957071428571425,28.955666666666662,28.953312499999996,28.949647058823526,28.94788888888889,28.947263157894735
28.959714285714284,28.95813333333333,28.956749999999996,28.954470588235292,28.950944444444442,28.949210526315788
28.961071428571422,28.9594,28.957937499999996,28.956647058823524,28.954499999999996,28.95115789473684
28.962428571428568,28.961266666666663,28.959687499999998,28.958294117647057,28.95705555555555,28.955
28.960499999999996,28.96433333333333,28.963124999999994,28.9615294117647,28.960111111111107,28.958842105263148
28.959214285714285,28.96373333333333,28.967124999999996,28.96582352941176,28.96416666666666,28.962684210526312
28.96307142857143,28.964333333333332,28.968249999999998,28.971176470588233,28.969722222222217,28.967947368421044
28.972785714285717,28.9734,28.973937499999998,28.977058823529408,28.97933333333333,28.977526315789472
28.981214285714284,28.979466666666667,28.979625,28.97976470588235,28.982388888888888,28.98426315789473
28.993571428571425,28.98733333333333,28.9853125,28.98511764705882,28.98494444444444,28.98715789473684
29.002,28.997,28.990937499999998,28.988823529411764,28.98844444444444,28.988105263157887
29.006571428571426,29.002466666666667,28.99775,28.991999999999997,28.989944444444443,28.98952631578947
29.0085,29.00493333333333,29.0011875,28.996823529411767,28.991444444444443,28.98952631578947
29.01242857142857,29.007333333333335,29.004062499999996,29.000588235294117,28.9965,28.99142105263158
29.013071428571433,29.0092,29.004625,29.001705882352937,28.99855555555555,28.994789473684214
29.01435714285714,29.0116,29.008062499999998,29.003823529411765,29.00111111111111,28.99815789473684
29.021500000000003,29.017066666666665,29.014312500000003,29.010823529411763,29.006666666666668,29.00394736842105
29.02864285714286,29.024333333333338,29.02,29.01723529411765,29.013777777777776,29.009684210526313
29.0345,29.0316,29.027375000000003,29.02311764705882,29.02033333333334,29.0168947368421
29.035785714285716,29.034,29.0313125,29.027352941176474,29.02333333333333,29.020684210526323
29.029999999999998,29.0304,29.0290625,29.02682352941176,29.023333333333337,29.019736842105264
28.99492857142857,29.00313333333333,29.0051875,29.005411764705883,29.00461111111111,29.00247368421053
28.96242857142857,28.9698,28.979062499999998,28.982411764705883,28.98388888888889,28.984263157894738
28.94814285714285,28.956466666666664,28.963749999999997,28.972823529411762,28.976333333333336,28.97805263157895
28.940357142857142,28.94733333333333,28.955187499999997,28.962117647058818,28.970777777777773,28.974210526315794
28.943642857142855,28.947999999999997,28.954062499999996,28.96105882352941,28.967277777777774,28.975210526315784
28.94814285714286,28.9504,28.9540625,28.95941176470588,28.96572222222222,28.971368421052627
28.950071428571423,28.952800000000003,28.954625,28.957823529411765,28.962666666666664,28.968473684210522
28.958499999999997,28.958866666666662,28.960875,28.96211764705882,28.96472222222222,28.968947368421052
28.959142857142858,28.961266666666667,28.961437499999995,28.963176470588238,28.964222222222222,28.966578947368422
28.952,28.958866666666665,28.960874999999998,28.961058823529406,28.962722222222226,28.963736842105266
28.947428571428567,28.9552,28.9614375,28.963176470588234,28.96322222222222,28.96468421052632
28.935714285714283,28.944866666666663,28.9523125,28.958352941176468,28.960166666666666,28.960368421052628
28.918857142857142,28.926066666666664,28.935249999999996,28.942823529411765,28.949055555555553,28.95126315789474
28.907142857142855,28.91033333333333,28.917624999999997,28.92676470588235,28.934388888888893,28.940736842105263
28.913,28.893933333333333,28.89775,28.905352941176467,28.914666666666662,28.922526315789476
28.924714285714284,28.904266666666665,28.8869375,28.890941176470587,28.8985,28.907684210526316
28.920142857142856,28.916999999999998,28.8983125,28.88235294117647,28.886388888888884,28.89378947368421
28.91107142857143,28.912733333333335,28.91025,28.89305882352941,28.878277777777775,28.88231578947368
28.89678571428572,28.907333333333334,28.909125000000003,28.907000000000004,28.890944444444447,28.877052631578948
28.88578571428572,28.896400000000007,28.906312500000002,28.908058823529416,28.906111111111116,28.890947368421052
28.87928571428572,28.88853333333334,28.898312500000007,28.90752941176471,28.909111111111113,28.907210526315794
28.868214285714295,28.882466666666677,28.890937500000007,28.900000000000006,28.908611111111114,28.91005263157895
28.86821428571429,28.87700000000001,28.88981250000001,28.89735294117648,28.905555555555566,28.91342105263158
28.872071428571434,28.877600000000008,28.88525000000001,28.896823529411773,28.903555555555563,28.911000000000012
28.87271428571429,28.881200000000003,28.885812500000007,28.892529411764716,28.90305555555556,28.9091052631579
28.877928571428576,28.880000000000003,28.887500000000003,28.8914705882353,28.89750000000001,28.907210526315794
28.896071428571428,28.889066666666672,28.890312500000004,28.896764705882358,28.900000000000002,28.905263157894744
28.91292857142857,28.9048,28.897687500000004,28.898352941176473,28.904000000000003,28.906684210526322
28.93242857142857,28.917533333333328,28.909625,28.902647058823533,28.903000000000002,28.908105263157896
28.946071428571425,28.935133333333333,28.920999999999996,28.91335294117647,28.906555555555556,28.906684210526315
28.957785714285713,28.947866666666663,28.9375,28.924058823529407,28.916666666666668,28.910052631578946
28.97464285714286,28.9636,28.9539375,28.943823529411766,28.930777777777774,28.92342105263158
28.98307142857143,28.974533333333337,28.9641875,28.955058823529413,28.945444444444448,28.932999999999993
28.991500000000006,28.984800000000003,28.976687500000004,28.966823529411766,28.958055555555557,28.94878947368421
28.999928571428576,28.995066666666673,28.988562500000004,28.980705882352947,28.971166666666665,28.962631578947367
29.012928571428574,29.007200000000005,29.002187500000005,28.995647058823533,28.987833333333338,28.97842105263158
29.020714285714288,29.019333333333336,29.013562500000003,29.008470588235298,29.001944444444447,28.994210526315793
29.02464285714286,29.023600000000002,29.022125000000003,29.016529411764708,29.01155555555556,29.005210526315793
29.028571428571436,29.027266666666673,29.026125000000004,29.02458823529412,29.019166666666667,29.014315789473688
29.03507142857143,29.03153333333334,29.030125000000005,29.028882352941178,29.027277777777783,29.022000000000002
29.034428571428574,29.035133333333338,29.031812500000004,29.0304705882353,29.02927777777778,29.027736842105266
29.038357142857144,29.0376,29.038062500000002,29.034764705882356,29.033333333333342,29.03205263157895
29.04028571428572,29.036400000000004,29.035812500000002,29.036352941176474,29.033333333333335,29.032052631578956
29.044142857142855,29.039400000000004,29.035812500000002,29.03529411764706,29.03583333333334,29.033000000000005
29.046714285714284,29.041800000000002,29.037500000000005,29.03423529411765,29.033833333333334,29.034421052631586
29.044142857142855,29.0442,29.03975,29.035823529411772,29.032833333333333,29.032526315789475
29.045428571428573,29.040599999999998,29.040875,29.036882352941177,29.033333333333342,29.030631578947368
29.047357142857145,29.044800000000002,29.0403125,29.040588235294116,29.036833333333334,29.033473684210538
29.046714285714284,29.0466,29.04425,29.04005882352941,29.040333333333333,29.036789473684212
29.040214285714285,29.044800000000002,29.0448125,29.04270588235294,29.03883333333333,29.039157894736842
29.029214285714282,29.034533333333332,29.0391875,29.039529411764704,29.037833333333335,29.03442105263158
29.022071428571426,29.02486666666666,29.030124999999998,29.034764705882353,29.03533333333333,29.033947368421053
29.014285714285712,29.017599999999998,29.020499999999995,29.025705882352938,29.030333333333335,29.031105263157894
29.0045,29.009066666666666,29.012499999999996,29.0155294117647,29.02072222222222,29.025368421052637
29.001285714285707,29.0036,29.007937499999997,29.011235294117643,29.01416666666666,29.01915789473684
28.996714285714283,29.002399999999998,29.0045,29.008529411764705,29.011611111111108,29.014368421052627
28.997999999999994,28.99873333333333,29.003937499999996,29.005823529411764,29.009555555555558,29.012421052631577
28.9915,28.99386666666666,28.994812499999995,28.999941176470582,29.001944444444444,29.00568421052632
28.98892857142857,28.990266666666667,28.992562499999995,28.9935294117647,28.998444444444438,29.000421052631577
28.99021428571428,28.991466666666664,28.9925625,28.994588235294113,28.995388888888883,28.999947368421047
28.999285714285712,28.99873333333333,28.999374999999997,28.999941176470585,29.00144444444444,29.001842105263155
29.0045,29.006599999999995,29.005624999999995,29.00582352941176,29.005999999999997,29.007105263157893
29.012285714285714,29.013866666666665,29.015249999999995,29.01382352941176,29.013555555555552,29.01331578947368
29.023999999999997,29.0236,29.024375,29.025058823529406,29.02316666666666,29.022421052631575
29.043428571428564,29.03753333333333,29.036312499999998,29.036294117647056,29.036277777777773,29.0338947368421
29.064214285714282,29.057533333333325,29.051124999999995,29.049176470588232,29.048444444444442,29.047789473684205
29.08364285714285,29.07506666666666,29.06812499999999,29.061470588235288,29.059055555555556,29.057842105263155
29.10642857142857,29.095066666666657,29.086312499999995,29.079117647058816,29.07222222222222,29.06936842105263
29.127857142857142,29.11873333333333,29.107312499999992,29.098352941176465,29.09088888888888,29.083736842105264
29.14278571428571,29.13446666666666,29.125499999999995,29.114352941176463,29.105499999999992,29.098052631578938
29.157714285714285,29.148999999999997,29.140812499999996,29.131999999999994,29.1211111111111,29.112368421052626
29.183071428571424,29.1666,29.157874999999997,29.149647058823525,29.140833333333333,29.13005263157894
29.205785714285714,29.190266666666663,29.174374999999998,29.16570588235294,29.157499999999995,29.148736842105265
29.223357142857143,29.210266666666666,29.195437499999997,29.180176470588236,29.171666666666663,29.163578947368418
29.231785714285714,29.2242,29.211875,29.19782352941176,29.183277777777775,29.175052631578943
29.238285714285716,29.229666666666667,29.2226875,29.211176470588235,29.197944444444445,29.184157894736842
29.239642857142858,29.233333333333334,29.2255625,29.219235294117645,29.208555555555556,29.196157894736842
29.240928571428572,29.237000000000002,29.23125,29.22405882352941,29.21816666666667,29.208105263157897
29.237071428571426,29.2364,29.233,29.227823529411765,29.22122222222222,29.21578947368421
29.230571428571427,29.232199999999995,29.231875,29.228941176470588,29.22427777777778,29.218210526315787
29.226714285714284,29.226733333333332,29.228499999999997,29.228411764705882,29.22583333333333,29.221578947368425
29.21885714285714,29.221266666666665,29.221624999999996,29.223588235294113,29.22377777777778,29.221578947368418
29.20978571428571,29.215199999999996,29.217687499999997,29.218235294117644,29.220277777777774,29.22063157894737
29.19878571428571,29.200666666666663,29.206312499999996,29.209176470588233,29.210166666666662,29.212526315789468
29.192285714285706,29.195199999999993,29.197187499999995,29.202705882352937,29.205611111111107,29.206736842105258
29.182571428571425,29.18979999999999,29.19268749999999,29.194705882352938,29.20005555555555,29.202947368421047
29.176714285714286,29.184333333333328,29.190999999999992,29.193647058823522,29.195499999999996,29.200526315789464
29.17992857142857,29.18613333333333,29.192687499999995,29.198470588235285,29.20055555555555,29.201947368421045
29.193571428571428,29.196399999999997,29.2011875,29.20647058823529,29.211166666666657,29.212473684210522
29.21564285714286,29.2146,29.2159375,29.21929411764706,29.22327777777777,29.22684210526315
29.247428571428575,29.24186666666667,29.23925,29.239058823529408,29.240944444444445,29.243578947368416
29.270785714285715,29.26606666666667,29.259687500000002,29.256176470588233,29.255055555555558,29.256
29.29542857142857,29.287266666666664,29.2818125,29.274882352941177,29.27072222222222,29.268894736842107
29.321357142857142,29.310866666666662,29.302249999999997,29.296235294117647,29.28888888888889,29.28421052631579
29.348642857142856,29.33693333333333,29.326124999999998,29.317117647058822,29.31061111111111,29.302894736842106
29.368785714285714,29.353866666666665,29.3425625,29.33205882352941,29.32322222222222,29.316736842105264
29.3915,29.37633333333333,29.361874999999998,29.35076470588235,29.340388888888885,29.331578947368417
29.433071428571427,29.409066666666664,29.393749999999997,29.37911764705882,29.367666666666665,29.35694736842105
29.46814285714286,29.4466,29.42325,29.407999999999998,29.393388888888882,29.381789473684204
29.50314285714286,29.479933333333335,29.459,29.43629411764706,29.421166666666668,29.406631578947362
29.538214285714282,29.51626666666667,29.4936875,29.473176470588236,29.450944444444442,29.435842105263163
29.562928571428568,29.546599999999998,29.5255,29.50370588235294,29.483777777777775,29.46215789473684
29.576571428571423,29.566599999999998,29.551062499999997,29.530941176470588,29.510055555555557,29.49084210526316
29.59085714285714,29.585399999999996,29.575499999999998,29.56035294117647,29.540833333333335,29.52052631578947
29.597999999999995,29.59873333333333,29.593124999999997,29.583352941176468,29.568611111111107,29.549684210526312
29.60642857142857,29.60113333333333,29.601624999999995,29.596176470588233,29.58677777777778,29.572631578947362
29.610999999999997,29.604799999999997,29.599937499999996,29.60047058823529,29.595388888888888,29.586526315789474
29.613,29.607266666666664,29.601687499999997,29.597294117647056,29.59794444444444,29.593263157894732
29.6175,29.613333333333333,29.6079375,29.602647058823525,29.59844444444444,29.599
29.63828571428571,29.6242,29.619875,29.61441176470588,29.609055555555553,29.604736842105257
29.65514285714286,29.6436,29.6300625,29.62564705882353,29.620166666666666,29.61478947368421
29.66157142857143,29.661133333333336,29.6499375,29.636823529411767,29.632277777777777,29.626736842105263
29.67007142857143,29.667800000000003,29.667,29.656117647058824,29.64338888888889,29.63873684210526
29.67921428571429,29.676933333333338,29.674375000000005,29.67323529411765,29.66261111111111,29.650210526315792
29.681142857142856,29.682400000000005,29.680062500000002,29.6774705882353,29.676222222222222,29.666
29.682428571428574,29.6812,29.682375000000004,29.680176470588236,29.677722222222226,29.676526315789477
29.68892857142857,29.6842,29.6829375,29.683941176470594,29.681777777777782,29.679368421052633
29.696714285714286,29.697533333333332,29.6925625,29.690882352941177,29.69138888888889,29.688947368421054
29.70642857142857,29.7066,29.70675,29.70152941176471,29.699444444444445,29.69947368421053
29.71814285714286,29.713266666666666,29.713000000000005,29.712764705882353,29.7075,29.70521052631579
29.735000000000003,29.724800000000002,29.7198125,29.719176470588238,29.718611111111116,29.713315789473683
29.750571428571426,29.737533333333335,29.727812500000002,29.722941176470588,29.722166666666666,29.72147368421053
29.762285714285717,29.752666666666663,29.7403125,29.731,29.726222222222223,29.725315789473687
29.764928571428573,29.7618,29.752812499999997,29.741176470588236,29.732333333333333,29.727736842105262
29.76685714285714,29.7636,29.76075,29.75235294117647,29.741388888888892,29.733
29.768214285714286,29.766666666666666,29.763625,29.760941176470592,29.753,29.742578947368422
29.768214285714286,29.767333333333333,29.7659375,29.763117647058824,29.760611111111114,29.75310526315789
29.768857142857144,29.769133333333333,29.76825,29.766882352941174,29.764166666666668,29.761736842105268
29.778000000000002,29.774600000000003,29.7745,29.77335294117647,29.771777777777775,29.768947368421053
29.792928571428572,29.785533333333337,29.781875000000003,29.781352941176472,29.77988888888889,29.77805263157894
29.80785714285714,29.801266666666667,29.793812500000005,29.78988235294118,29.788944444444446,29.787157894736843
29.816285714285716,29.816399999999998,29.8096875,29.80217647058824,29.798000000000002,29.79668421052632
29.829928571428574,29.830933333333334,29.830125,29.823,29.815166666666666,29.810526315789478
29.84292857142857,29.840666666666667,29.8409375,29.839588235294116,29.83233333333333,29.82442105263158
29.852,29.849733333333333,29.8471875,29.84705882352941,29.845444444444443,29.838263157894737
29.86499999999999,29.858866666666664,29.856312499999998,29.853529411764704,29.853055555555557,29.85121052631579
29.875999999999994,29.869733333333325,29.863687499999997,29.860999999999997,29.858111111111114,29.857421052631583
29.88828571428571,29.879399999999993,29.873312499999994,29.86741176470588,29.864666666666665,29.861736842105266
29.9,29.889666666666663,29.881249999999994,29.875411764705877,29.869722222222222,29.866999999999997
29.90842857142857,29.898799999999998,29.8891875,29.881294117647055,29.87577777777777,29.87036842105263
29.91485714285714,29.9042,29.8954375,29.886588235294116,29.879277777777773,29.87415789473684
29.916785714285712,29.9078,29.89825,29.890352941176474,29.882277777777777,29.875578947368414
29.912857142857142,29.909,29.901062500000002,29.892470588235295,29.885333333333335,29.877947368421047
29.907642857142857,29.906533333333332,29.9033125,29.896176470588237,29.888333333333335,29.88178947368421
29.90507142857143,29.905933333333333,29.904999999999998,29.902058823529412,29.89538888888889,29.887999999999998
29.897285714285715,29.899866666666664,29.901,29.90041176470588,29.89788888888889,29.89178947368421
29.884357142857144,29.89446666666667,29.8970625,29.89829411764706,29.897888888888886,29.89563157894737
29.875285714285713,29.883,29.8925625,29.89511764705882,29.89638888888889,29.896105263157892
29.87014285714286,29.87513333333333,29.882375,29.891411764705882,29.893888888888892,29.895157894736844
29.865571428571428,29.871533333333335,29.876125,29.882882352941177,29.891388888888887,29.893736842105262
29.864928571428578,29.869666666666667,29.875000000000004,29.879117647058823,29.885333333333335,29.893263157894737
29.863642857142857,29.86786666666667,29.872125,29.877000000000002,29.88077777777778,29.886578947368424
29.863,29.866066666666665,29.869875000000004,29.87376470588235,29.878277777777782,29.88178947368421
29.86492857142857,29.866066666666665,29.86875,29.87217647058824,29.875722222222223,29.879894736842108
29.8695,29.867866666666664,29.86875,29.87111764705882,29.87422222222223,29.87747368421053
29.87664285714285,29.872133333333334,29.870437499999998,29.87111764705882,29.87322222222222,29.876052631578954
29.882499999999997,29.876999999999995,29.87275,29.87111764705882,29.871722222222218,29.87368421052631
29.885142857142856,29.880666666666666,29.875624999999996,29.87170588235294,29.87022222222222,29.870842105263154
29.883857142857142,29.883733333333332,29.879624999999997,29.874941176470582,29.871277777777777,29.869894736842106
29.889071428571423,29.88493333333333,29.884749999999997,29.88082352941176,29.876333333333328,29.872789473684207
29.892285714285713,29.889799999999994,29.885874999999995,29.885647058823526,29.881888888888884,29.877578947368413
29.896142857142852,29.894,29.891562499999996,29.887764705882347,29.88744444444444,29.883789473684207
29.905214285714283,29.903066666666664,29.900624999999998,29.897941176470585,29.89399999999999,29.893368421052628
29.905214285714283,29.904266666666665,29.902312499999997,29.90005882352941,29.897555555555552,29.89384210526315
29.900714285714283,29.902466666666662,29.901749999999996,29.900058823529406,29.898055555555555,29.89578947368421
29.896142857142852,29.896999999999995,29.898874999999997,29.898411764705877,29.897,29.895263157894735
29.903285714285712,29.903066666666664,29.903437499999995,29.90482352941176,29.90405555555555,29.902421052631578
29.90328571428572,29.903666666666663,29.903437499999995,29.90376470588235,29.905055555555553,29.904315789473678
29.902642857142855,29.90306666666667,29.903437499999995,29.903235294117643,29.90355555555555,29.904789473684207
29.891642857142852,29.892799999999998,29.893812500000003,29.894705882352937,29.894999999999996,29.895736842105258
29.878642857142857,29.878866666666664,29.880749999999995,29.882411764705886,29.883888888888887,29.88473684210526
29.861071428571424,29.860666666666663,29.861999999999995,29.864764705882347,29.867222222222225,29.86942105263158
29.840285714285706,29.84186666666666,29.842687499999997,29.844999999999995,29.84855555555555,29.851736842105264
29.814928571428567,29.820599999999995,29.823312499999997,29.825176470588232,29.828333333333326,29.832578947368415
29.78828571428571,29.795733333333327,29.802249999999994,29.805882352941172,29.80861111111111,29.81247368421052
29.752571428571425,29.763599999999997,29.772124999999996,29.779647058823524,29.78433333333333,29.788052631578946
29.710357142857138,29.729666666666663,29.741437499999996,29.750764705882347,29.75905555555555,29.764578947368417
29.67985714285714,29.69393333333333,29.713062499999996,29.72511764705882,29.734833333333327,29.74352631578947
29.659714285714283,29.673333333333332,29.686937499999996,29.705352941176468,29.717166666666667,29.726789473684203
29.644142857142857,29.657533333333333,29.6704375,29.68341176470588,29.700999999999997,29.712421052631576
29.620785714285713,29.646066666666666,29.6585,29.670588235294115,29.68283333333333,29.69952631578947
29.605214285714283,29.625466666666664,29.648874999999997,29.66041176470588,29.671722222222222,29.683263157894736
29.592214285714284,29.61273333333333,29.631249999999998,29.652941176470588,29.66361111111111,29.67415789473684
29.58892857142857,29.6,29.61875,29.635823529411763,29.656055555555554,29.665999999999993
29.58635714285714,29.593933333333332,29.604,29.62141176470588,29.637388888888886,29.656473684210525
29.59028571428571,29.591533333333327,29.5983125,29.607529411764705,29.623777777777775,29.63878947368421
29.598714285714284,29.596999999999994,29.597749999999994,29.60376470588235,29.612166666666667,29.627315789473684
29.607857142857142,29.603666666666662,29.601749999999996,29.60217647058823,29.607611111111105,29.615368421052633
29.614357142857138,29.608533333333334,29.604562499999997,29.602705882352936,29.60305555555555,29.608157894736838
29.628642857142854,29.614599999999996,29.609125,29.605352941176466,29.603555555555552,29.603842105263155
29.64485714285714,29.629133333333332,29.615937499999998,29.610705882352942,29.60705555555555,29.60526315789473
29.65978571428571,29.64673333333333,29.631874999999997,29.61929411764706,29.614166666666662,29.610526315789468
29.66428571428571,29.658799999999996,29.646624999999997,29.632647058823526,29.620722222222224,29.615789473684206
29.66692857142857,29.664266666666663,29.659124999999996,29.647647058823527,29.63438888888889,29.623
29.664928571428568,29.665466666666664,29.663062499999995,29.658294117647053,29.647499999999997,29.634947368421052
29.662357142857136,29.664266666666663,29.664812499999996,29.662588235294113,29.658111111111104,29.6478947368421
29.658499999999997,29.66246666666666,29.664249999999996,29.664764705882348,29.66266666666666,29.65842105263157
29.65592857142857,29.659466666666663,29.663124999999994,29.664764705882348,29.66522222222222,29.663210526315783
29.654571428571426,29.655199999999997,29.658562499999995,29.662058823529406,29.66366666666666,29.66415789473684
29.653214285714284,29.65393333333333,29.654562499999997,29.657764705882347,29.661111111111104,29.66268421052631
29.65128571428571,29.65393333333333,29.654562499999997,29.65511764705882,29.658111111111104,29.66126315789473
29.650642857142852,29.652133333333328,29.654562499999997,29.65511764705882,29.655611111111106,29.65842105263157
29.652571428571424,29.65026666666666,29.651687499999994,29.653999999999996,29.65455555555555,29.655052631578943
29.655857142857137,29.653333333333325,29.651124999999993,29.652411764705874,29.65455555555555,29.655052631578943
29.65585714285714,29.65453333333333,29.652249999999995,29.650235294117643,29.65149999999999,29.653578947368416
29.654571428571426,29.6558,29.654562499999997,29.652411764705874,29.650499999999997,29.65168421052631
29.651999999999997,29.65153333333333,29.652874999999998,29.651882352941172,29.649999999999995,29.648315789473685
29.6435,29.644866666666665,29.644875,29.646529411764703,29.645944444444442,29.64447368421052
